treatment,cluster,df,p.value,comparison,channel,containment_df,fold_change,fold_change_95lcl,fold_change_95ucl,log2_fold_change,log2_fold_change_95lcl,log2_fold_change_95ucl
AZD4573 (1h) - Unperturbed,1 - all,7,0.0011832787913495927,relative_to_all,10_H3K27ac,7,1.1011630225599516,1.0622679179531183,1.1414822774558113,0.1390280696546471,0.087147678717417,0.1909084605918771
AZD4573 (1h) - Unperturbed,all,7,0.02043449504935237,unnormalised,10_H3K27ac,NA,0.8629416477107881,0.7832765756762583,0.9507092519789511,-0.21266508751615043,-0.3524062804718025,-0.07292389456049854
AZD4573 (1h) - Unperturbed,2,7,0.19943436657869903,unnormalised,10_H3K27ac,NA,1.0585823000111556,0.9784181495159248,1.145314492020949,0.08213343675441077,-0.03147692898837411,0.19574380249719575
AZD4573 (1h) - Unperturbed,2 - all,7,8.503003507621701e-4,relative_to_all,10_H3K27ac,7,1.2267136518666855,1.1414688467689063,1.3183245324090358,0.2947985242705612,0.19089148573403783,0.3987055628070847
AZD4573 (1h) - Unperturbed,all,7,0.02027990713405649,unnormalised,10_H3K27ac,NA,0.863010633679728,0.7835164310360854,0.9505701786743818,-0.21254975904918572,-0.3519645652747421,-0.07313495282362936
AZD4573 (1h) - Unperturbed,3,7,0.02421310089678471,unnormalised,10_H3K27ac,NA,0.8699021439356678,0.7907537745771102,0.9569726561578099,-0.20107497484435025,-0.33869955758044257,-0.06345039210825812
AZD4573 (1h) - Unperturbed,3 - all,7,0.42873442418694596,relative_to_all,10_H3K27ac,7,1.0079854291326116,0.9894484081462407,1.0268697356815446,0.01147478420483524,-0.015303610709102652,0.03825317911877331
AZD4573 (1h) - Unperturbed,all,7,0.020382412796953964,unnormalised,10_H3K27ac,NA,0.8630402519338934,0.7834706650336453,0.9506909571734022,-0.21250024705766254,-0.3520488370405353,-0.07295165707478996
AZD4573 (1h) - Unperturbed,4,7,0.8551340711600454,unnormalised,10_H3K27ac,NA,0.9874009058551495,0.866002072082968,1.1258178014961644,-0.01829212625950473,-0.20755761799512445,0.1709733654761151
AZD4573 (1h) - Unperturbed,4 - all,7,0.023768282691520346,relative_to_all,10_H3K27ac,7,1.1440960066956203,1.0438271612142145,1.253996563007849,0.19420812079815794,0.06188284763365835,0.32653339396265746
AZD4573 (1h) - Unperturbed,all,7,0.02038145080389751,unnormalised,10_H3K27ac,NA,0.8630097910002864,0.7834256999128534,0.9506784107863788,-0.21255116775725663,-0.3521316388878667,-0.07297069662664667
AZD4573 (1h) - Unperturbed,5,7,0.8567532838072469,unnormalised,10_H3K27ac,NA,1.0065804405536969,0.939805490231511,1.0780998768752483,0.009462469378661081,-0.08956589907146814,0.10849083782879024
AZD4573 (1h) - Unperturbed,5 - all,7,3.805446375239537e-4,relative_to_all,10_H3K27ac,7,1.1663603948073433,1.1123614414550564,1.2229806966300774,0.2220136371359177,0.15362564153968417,0.2904016327321514
AZD4573 (1h) - Unperturbed,all,7,0.02040829977662327,unnormalised,10_H3K27ac,NA,0.8630684097079941,0.7834902580968325,0.9507292172914608,-0.21245317808458583,-0.3520127585210518,-0.07289359764811973
AZD4573 (1h) - Unperturbed,6,7,0.5109465865816785,unnormalised,10_H3K27ac,NA,1.0325010759114053,0.9431385707839901,1.1303306902951082,0.04614328499701132,-0.08445834021619976,0.1767449102102222
AZD4573 (1h) - Unperturbed,6 - all,7,1.7212610974259675e-4,relative_to_all,10_H3K27ac,7,1.1963142947854342,1.1396130884732267,1.25583665753203,0.258596463081597,0.18854409624349855,0.32864882991969563
AZD4573 (1h) - Unperturbed,all,7,0.020418801032075277,unnormalised,10_H3K27ac,NA,0.8629814971739168,0.7833503045399158,0.9507075699701688,-0.21259846737374313,-0.3522704877474584,-0.07292644700002772
AZD4573 (1h) - Unperturbed,7,7,0.6246969192721792,unnormalised,10_H3K27ac,NA,1.0189790613090786,0.948159245165044,1.0950885441248777,0.027124406306551177,-0.07679871201278171,0.13104752462588423
AZD4573 (1h) - Unperturbed,7 - all,7,5.693675844242202e-4,relative_to_all,10_H3K27ac,7,1.1807658271307333,1.1178859533722914,1.2471826256639702,0.23972287368029419,0.16077301206586345,0.318672735294725
AZD4573 (1h) - Unperturbed,all,7,0.0202663661910327,unnormalised,10_H3K27ac,NA,0.8630526225714844,0.7835915052488011,0.9505715980050269,-0.21247956791835432,-0.3518263371515113,-0.07313279868519716
AZD4573 (1h) - Unperturbed,8,7,0.029518070676169746,unnormalised,10_H3K27ac,NA,0.8745131144747503,0.7941336026073199,0.9630283681201811,-0.19344807546791426,-0.332546352500906,-0.054349798434922686
AZD4573 (1h) - Unperturbed,8 - all,7,0.05523659857648109,relative_to_all,10_H3K27ac,7,1.0132790186873184,1.0019373536807068,1.0247490683326,0.01903149245044004,0.002792306577418819,0.03527067832346127
AZD4573 (1h) - Unperturbed,all,7,0.019897591539326957,unnormalised,10_H3K27ac,NA,0.8632466501577617,0.7842101199181006,0.9502488683599516,-0.21215526419869388,-0.35068783550996496,-0.07362269288742267
AZD4573 (1h) - Unperturbed,9,7,0.003234542626661701,unnormalised,10_H3K27ac,NA,0.8188092868212227,0.7487443848717958,0.8954306192219086,-0.2884006295864395,-0.41745481628208597,-0.1593464428907933
AZD4573 (1h) - Unperturbed,9 - all,7,8.933576741670471e-4,relative_to_all,10_H3K27ac,7,0.9485229820139841,0.9308704139862325,0.9665103046469874,-0.07624536538774573,-0.10334774999443383,-0.04914298078105759
AZD4573 (1h) - Unperturbed,all,7,1.2012095578946001e-8,unnormalised,10_POL2RA_pS2,NA,0.4726736331998116,0.45003078721067674,0.4964557311891606,-1.081083704726052,-1.151904393363198,-1.010263016088906
AZD4573 (1h) - Unperturbed,0,7,9.063890324140809e-10,unnormalised,10_POL2RA_pS2,NA,0.5151533134486923,0.49993623781039365,0.5308335669354219,-0.9569262419395016,-1.0001839905213705,-0.9136684933576327
AZD4573 (1h) - Unperturbed,0 - all,7,4.1931712938352754e-4,relative_to_all,10_POL2RA_pS2,7,1.0898710595751029,1.0609054433344738,1.1196275162525222,0.12415746278655017,0.08529607707121,0.1630188485018908
AZD4573 (1h) - Unperturbed,all,7,1.2020179621191014e-8,unnormalised,10_POL2RA_pS2,NA,0.4726554562147978,0.45001020919819795,0.49644024896160793,-1.081139185608709,-1.1519703632394107,-1.010308007978007
AZD4573 (1h) - Unperturbed,1,7,4.444749534648746e-7,unnormalised,10_POL2RA_pS2,NA,0.5194320579240294,0.4831874283889638,0.5583954526689311,-0.9449930389365344,-1.0493451758966406,-0.8406409019764285
AZD4573 (1h) - Unperturbed,1 - all,7,0.004189370906866039,relative_to_all,10_POL2RA_pS2,7,1.09896553841531,1.0512856402448751,1.1488079056640952,0.13614614667217428,0.07215471095171731,0.20013758239263132
AZD4573 (1h) - Unperturbed,all,7,1.1306687580905768e-8,unnormalised,10_POL2RA_pS2,NA,0.47262712401888096,0.45017512883841737,0.49619888805215584,-1.0812256670893023,-1.1514417415440814,-1.0110095926345235
AZD4573 (1h) - Unperturbed,2,7,2.395049838768151e-7,unnormalised,10_POL2RA_pS2,NA,0.6197127457431466,0.5904950770648956,0.650376103295275,-0.69032845410514,-0.7600030629087359,-0.6206538453015441
AZD4573 (1h) - Unperturbed,2 - all,7,1.2427799195484035e-4,relative_to_all,10_POL2RA_pS2,7,1.311208591825106,1.2229311937617497,1.4058583017965958,0.3908972129841625,0.29034323525435485,0.49145119071397
AZD4573 (1h) - Unperturbed,all,7,1.096169068185743e-8,unnormalised,10_POL2RA_pS2,NA,0.4727939599002126,0.45044179634165027,0.49625529942736063,-1.0807164901622548,-1.1505873940741036,-1.010845586250406
AZD4573 (1h) - Unperturbed,3,7,5.444328684351016e-9,unnormalised,10_POL2RA_pS2,NA,0.4042913649996442,0.38344199259485356,0.42627440648103204,-1.3065327045481683,-1.3829197526885866,-1.23014565640775
AZD4573 (1h) - Unperturbed,3 - all,7,2.4128567615322767e-6,relative_to_all,10_POL2RA_pS2,7,0.8551111039679388,0.83638249016255,0.874259096441816,-0.22581621438591337,-0.25776523575767013,-0.19386719301415667
AZD4573 (1h) - Unperturbed,all,7,1.3694219876768206e-8,unnormalised,10_POL2RA_pS2,NA,0.4727849031263311,0.4497233933571163,0.4970289914331344,-1.0807441264880584,-1.1528901639546847,-1.0085980890214317
AZD4573 (1h) - Unperturbed,4,7,1.7757004092632926e-5,unnormalised,10_POL2RA_pS2,NA,0.5985430369687847,0.542778408972713,0.6600368791047958,-0.7404731100591194,-0.8815647615431328,-0.5993814585751063
AZD4573 (1h) - Unperturbed,4 - all,7,8.294572095855936e-4,relative_to_all,10_POL2RA_pS2,7,1.2659943940909852,1.1654152286769925,1.3752538721235625,0.3402710164289387,0.22084406786002342,0.4596979649978542
AZD4573 (1h) - Unperturbed,all,7,1.1890174102914058e-8,unnormalised,10_POL2RA_pS2,NA,0.4725843489844043,0.4499726104202207,0.49633235831052946,-1.0813562438584552,-1.152090906808422,-1.0106215809084884
AZD4573 (1h) - Unperturbed,5,7,1.2756328945820182e-9,unnormalised,10_POL2RA_pS2,NA,0.5403680133663261,0.5248064907614853,0.5563909650694039,-0.8879858168254755,-0.930142531692992,-0.8458291019579589
AZD4573 (1h) - Unperturbed,5 - all,7,3.2568449198397805e-4,relative_to_all,10_POL2RA_pS2,7,1.1434318858159198,1.0983261527390122,1.1903900077768865,0.1933704270329799,0.13530653254705893,0.2514343215189008
AZD4573 (1h) - Unperturbed,all,7,1.0895747307336416e-8,unnormalised,10_POL2RA_pS2,NA,0.4727622475373536,0.45042855427181117,0.4962033169897492,-1.0808132612865706,-1.1506298069884067,-1.0109967155847348
AZD4573 (1h) - Unperturbed,6,7,3.2887986874564766e-8,unnormalised,10_POL2RA_pS2,NA,0.6103442535265937,0.5879434012719623,0.6335985862023817,-0.7123048968588891,-0.7662508150543014,-0.6583589786634767
AZD4573 (1h) - Unperturbed,6 - all,7,4.788113676627691e-6,relative_to_all,10_POL2RA_pS2,7,1.2910173278554136,1.2404007460983992,1.343699402040438,0.36850836442768176,0.31080629884141947,0.426210430013944
AZD4573 (1h) - Unperturbed,all,7,9.901851802883595e-9,unnormalised,10_POL2RA_pS2,NA,0.47264518521427473,0.4506077201509825,0.4957604166910077,-1.08117053631529,-1.1500560637638084,-1.0122850088667716
AZD4573 (1h) - Unperturbed,7,7,2.1443080297209884e-9,unnormalised,10_POL2RA_pS2,NA,0.5854872470230618,0.5696746790393056,0.601738727451834,-0.772290348340141,-0.8117898123162653,-0.7327908843640167
AZD4573 (1h) - Unperturbed,7 - all,7,1.1338666541579446e-4,relative_to_all,10_POL2RA_pS2,7,1.2387458189331386,1.1732950014280703,1.3078477297326194,0.30888018797514893,0.23056579562467608,0.3871945803256218
AZD4573 (1h) - Unperturbed,all,7,1.1542971585552456e-8,unnormalised,10_POL2RA_pS2,NA,0.472785007670884,0.45027001448247933,0.49642582514686984,-1.0807438074721796,-1.15113768959897,-1.0103499253453891
AZD4573 (1h) - Unperturbed,8,7,1.0687640961697947e-8,unnormalised,10_POL2RA_pS2,NA,0.46008218847350274,0.4376391393800327,0.4836761639976514,-1.1200364895619366,-1.1921863264451218,-1.0478866526787511
AZD4573 (1h) - Unperturbed,8 - all,7,0.0015849391878867154,relative_to_all,10_POL2RA_pS2,7,0.9731319331381506,0.96277506221452,0.9836002161449755,-0.03929268208975709,-0.05472932125669802,-0.02385604292281599
AZD4573 (1h) - Unperturbed,all,7,1.6273137033885004e-8,unnormalised,10_POL2RA_pS2,NA,0.47305636108093885,0.4494338599502734,0.4979204744028399,-1.0799160149000033,-1.153819274904131,-1.0060127548958753
AZD4573 (1h) - Unperturbed,9,7,8.247037471264771e-10,unnormalised,10_POL2RA_pS2,NA,0.4368974372581278,0.42105755011278706,0.45333320975146896,-1.1946334516042791,-1.2479106606741182,-1.1413562425344397
AZD4573 (1h) - Unperturbed,9 - all,7,9.743277085034516e-5,relative_to_all,10_POL2RA_pS2,7,0.9235631802092513,0.9055599555030148,0.9419243227958597,-0.11471743670427588,-0.14311793229459416,-0.08631694111395752
AZD4573 (1h) - Unperturbed,all,7,0.41052723038157957,unnormalised,11_KPNA2_MAX,NA,0.9466543111927307,0.8372759204603668,1.070321459151773,-0.07909040053059965,-0.2562249601861519,0.09804415912495282
AZD4573 (1h) - Unperturbed,0,7,0.5530151701936862,unnormalised,11_KPNA2_MAX,NA,0.9660755664424785,0.8666783370222999,1.0768724222227115,-0.04979205378908464,-0.20643145056261297,0.10684734298444357
AZD4573 (1h) - Unperturbed,0 - all,7,0.08429639000464802,relative_to_all,11_KPNA2_MAX,7,1.0205156782366291,1.0005111631613663,1.0409201694822046,0.029298346741515092,7.372641429024024e-4,0.057859429340127624
AZD4573 (1h) - Unperturbed,all,7,0.4092821361270733,unnormalised,11_KPNA2_MAX,NA,0.9465485253665007,0.8372606385208988,1.0701017934585886,-0.07925162645326367,-0.25625129246079587,0.0977480395542683
AZD4573 (1h) - Unperturbed,1,7,0.25868139456411915,unnormalised,11_KPNA2_MAX,NA,1.0817335372798635,0.9543744796528814,1.2260883653360095,0.1133451647945365,-0.067372629568482,0.29406295915755504
AZD4573 (1h) - Unperturbed,1 - all,7,3.2435809532845603e-7,relative_to_all,11_KPNA2_MAX,7,1.1428188923130165,1.1268396439400377,1.15902473581862,0.19259679124780013,0.1722822259337469,0.21291135656185348
AZD4573 (1h) - Unperturbed,all,7,0.4088816833310147,unnormalised,11_KPNA2_MAX,NA,0.9465248914760394,0.8372854557651412,1.07001664010157,-0.07928764882436022,-0.25620853016799083,0.09763323251927057
AZD4573 (1h) - Unperturbed,2,7,0.8400601930241847,unnormalised,11_KPNA2_MAX,NA,0.9894742836318838,0.8961938833770815,1.092463780582267,-0.015265882671544455,-0.15811721491743647,0.12758544957434764
AZD4573 (1h) - Unperturbed,2 - all,7,0.023570767476301543,relative_to_all,11_KPNA2_MAX,7,1.0453758718261152,1.0143028109175083,1.0774008527174308,0.06402176615281564,0.020488420183126424,0.10755511212250472
AZD4573 (1h) - Unperturbed,all,7,0.4079075616361827,unnormalised,11_KPNA2_MAX,NA,0.9464114157126565,0.8371859538141138,1.0698872379673394,-0.07946061916749103,-0.25637998842120896,0.0974587500862269
AZD4573 (1h) - Unperturbed,3,7,0.3760344306162178,unnormalised,11_KPNA2_MAX,NA,0.9431453213785965,0.8353423799630995,1.0648604914282334,-0.0844480140405883,-0.25956046181091136,0.09066443372973476
AZD4573 (1h) - Unperturbed,3 - all,7,0.26022277438725044,relative_to_all,11_KPNA2_MAX,7,0.9965489698456346,0.9910517929214993,1.0020766385708555,-0.004987394873097347,-0.01296763945493767,0.0029928497087430513
AZD4573 (1h) - Unperturbed,all,7,0.4093879016805537,unnormalised,11_KPNA2_MAX,NA,0.9465326439537879,0.8371907986648657,1.070155151608151,-0.07927583253141281,-0.25637163947328756,0.09781997441046206
AZD4573 (1h) - Unperturbed,4,7,0.18381986733979266,unnormalised,11_KPNA2_MAX,NA,0.9041036943177085,0.7907253042054503,1.0337388796483318,-0.14543984581038674,-0.3387515014405435,0.04787180981976991
AZD4573 (1h) - Unperturbed,4 - all,7,0.004194509523212563,relative_to_all,11_KPNA2_MAX,7,0.9551743408881829,0.9348003860972891,0.9759923455960374,-0.06616401327897413,-0.09726976489528336,-0.035058261662664854
AZD4573 (1h) - Unperturbed,all,7,0.410030446198684,unnormalised,11_KPNA2_MAX,NA,0.9466290872602313,0.837318433056988,1.070210081934443,-0.079128842152557,-0.25615170935713155,0.09789402505201739
AZD4573 (1h) - Unperturbed,5,7,0.7867269497061344,unnormalised,11_KPNA2_MAX,NA,0.9849971513889333,0.886478154558747,1.0944650843959591,-0.021808542585355487,-0.17384301559429072,0.13022593042357974
AZD4573 (1h) - Unperturbed,5 - all,7,0.014784194537854,relative_to_all,11_KPNA2_MAX,7,1.0405312541575795,1.0156200352203277,1.0660534976979499,0.05732029956720149,0.0223607605430201,0.09227983859138299
AZD4573 (1h) - Unperturbed,all,7,0.4103256101720374,unnormalised,11_KPNA2_MAX,NA,0.9464998819890704,0.836880208313573,1.0704782090743998,-0.07932576883560688,-0.2569069658278224,0.09825542815660876
AZD4573 (1h) - Unperturbed,6,7,0.5788723028578779,unnormalised,11_KPNA2_MAX,NA,0.970580770418116,0.8777139236052728,1.0732734283580465,-0.04307981782382887,-0.18817730119562073,0.10201766554796314
AZD4573 (1h) - Unperturbed,6 - all,7,0.291031918548198,relative_to_all,11_KPNA2_MAX,7,1.025442040603787,0.9821636354051405,1.070627480729221,0.036245951011777945,-0.02596468712900948,0.09845658915256554
AZD4573 (1h) - Unperturbed,all,7,0.40909336500060456,unnormalised,11_KPNA2_MAX,NA,0.9465193010789489,0.8372206345990196,1.0700868448423582,-0.07929616974340771,-0.2563202254021774,0.09772788591536175
AZD4573 (1h) - Unperturbed,7,7,0.3785348636908264,unnormalised,11_KPNA2_MAX,NA,1.042533959359402,0.9558045942994837,1.1371331158061357,0.06009437858739391,-0.06521239263343794,0.18540114980822575
AZD4573 (1h) - Unperturbed,7 - all,7,0.004613762293079055,relative_to_all,11_KPNA2_MAX,7,1.1014397257097714,1.0516404910242896,1.1535971462928354,0.13939054833080156,0.07264159582795096,0.20613950083365226
AZD4573 (1h) - Unperturbed,all,7,0.4094735621145338,unnormalised,11_KPNA2_MAX,NA,0.946560023294786,0.8372493423897452,1.0701422292461389,-0.07923410183310434,-0.2562707571072686,0.09780255344106005
AZD4573 (1h) - Unperturbed,8,7,0.3072166773431835,unnormalised,11_KPNA2_MAX,NA,0.9350803050938662,0.8297855498158784,1.0537363264140398,-0.09683782530348858,-0.26918956106957004,0.07551391046259288
AZD4573 (1h) - Unperturbed,8 - all,7,0.012751351067168308,relative_to_all,11_KPNA2_MAX,7,0.9878721708941803,0.9807833217321814,0.9950122564315622,-0.017603723470384393,-0.027993648749018756,-0.007213798191749966
AZD4573 (1h) - Unperturbed,all,7,0.40912092042333603,unnormalised,11_KPNA2_MAX,NA,0.9465327619612275,0.8372527638839256,1.0700762160638961,-0.07927565266573318,-0.25626486141723887,0.0977135560857725
AZD4573 (1h) - Unperturbed,9,7,0.24175396605333063,unnormalised,11_KPNA2_MAX,NA,0.9279607850307743,0.8274859009414478,1.0406355172640729,-0.10786425552269234,-0.2731933640129931,0.057464852967608455
AZD4573 (1h) - Unperturbed,9 - all,7,0.017576194128773582,relative_to_all,11_KPNA2_MAX,7,0.9803789391378573,0.968131999492847,0.9927808034530027,-0.02858860285695921,-0.046724330413572185,-0.010452875300346163
AZD4573 (1h) - Unperturbed,all,7,0.035771579988854954,unnormalised,11_PML,NA,0.7240798320667468,0.5673049145299908,0.9241795545525657,-0.46577932716803044,-0.8178037328398661,-0.11375492149619464
AZD4573 (1h) - Unperturbed,0,7,0.003494866277781225,unnormalised,11_PML,NA,0.7631974075030126,0.6750678242063014,0.8628322398629326,-0.38987182421073524,-0.5668956375676992,-0.21284801085377125
AZD4573 (1h) - Unperturbed,0 - all,7,0.4519511810100879,relative_to_all,11_PML,7,1.0540238433718174,0.9260103994690636,1.199734109933625,0.07590750295729513,-0.11089969926556632,0.2627147051801566
AZD4573 (1h) - Unperturbed,all,7,0.035702804942142397,unnormalised,11_PML,NA,0.7240223585805391,0.5672963713126599,0.9240467632669104,-0.46589384493357694,-0.8178254589870696,-0.11396223088008428
AZD4573 (1h) - Unperturbed,1,7,0.00513536539149643,unnormalised,11_PML,NA,0.8128163427714378,0.7344815690002794,0.8995057670073191,-0.29899868515145195,-0.44520180648228086,-0.15279556382062282
AZD4573 (1h) - Unperturbed,1 - all,7,0.18758789509006632,relative_to_all,11_PML,7,1.1226398372074877,0.9611894448487747,1.3112089514086818,0.16689515978212488,-0.05710728906205035,0.3908976086263004
AZD4573 (1h) - Unperturbed,all,7,0.03568426239350302,unnormalised,11_PML,NA,0.7239412714534776,0.5672038762708624,0.9239904493589947,-0.46605542909741543,-0.8180607028994228,-0.11405015529540792
AZD4573 (1h) - Unperturbed,2,7,0.0637224389815976,unnormalised,11_PML,NA,0.8977661123012114,0.8155270685671037,0.9882982717085778,-0.15558845456806406,-0.29419533194232383,-0.016981577193804175
AZD4573 (1h) - Unperturbed,2 - all,7,0.028401563693286856,relative_to_all,11_PML,7,1.2401090360530773,1.0639227548135346,1.4454718769221393,0.31046697452935124,0.08939340902247125,0.5315405400362314
AZD4573 (1h) - Unperturbed,all,7,0.035784609500488854,unnormalised,11_PML,NA,0.7241416973442103,0.5673766728241538,0.9242205803464086,-0.46565606877524784,-0.8176212581501848,-0.11369087940031082
